Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;95;94;436;33;18564;18502;;;Sun, 02 Jul 2017 10:59:36 GMT;max-age=31536000;application/javascript;gzip;3;44;;531;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;141;131;436;25;531;470;;;Sun, 02 Jul 2017 10:59:36 GMT;max-age=31536000;application/javascript;gzip;3;44;;577;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;142;141;436;26;2522;2461;;;Sun, 02 Jul 2017 10:59:36 GMT;max-age=31536000;application/javascript;gzip;3;44;;578;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;141;141;437;34;9826;9765;;;Sun, 02 Jul 2017 10:59:36 GMT;max-age=31536000;application/javascript;gzip;3;44;;578;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;142;141;437;35;703;605;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;579;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;221;140;438;38;59882;59815;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/jpeg;;3;44;;659;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;226;222;438;43;3485;3453;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/jpeg;;3;44;;664;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;421;214;447;39;114620;114584;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/jpeg;;3;44;;868;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;255;214;447;44;4362;4305;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/jpeg;;3;44;;702;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;433;422;447;37;3331;3299;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;880;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;432;422;448;38;3472;3440;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;880;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;437;422;448;37;3364;3332;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;885;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;447;421;449;40;1696;1664;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;896;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;466;421;449;43;11701;11667;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/jpeg;;3;44;;915;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;562;421;449;50;17181;17148;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1011;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;495;420;450;46;4107;4075;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/jpeg;;3;44;;945;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;501;420;450;40;4824;4792;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;951;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;511;419;451;40;5252;5219;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;962;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;560;419;451;42;9948;9892;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1011;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;559;419;452;34;2261;2206;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1011;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;560;559;452;35;3939;3884;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1012;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;559;558;453;35;3483;3428;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1012;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;559;558;453;40;2867;2812;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1012;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;559;559;453;41;2362;2330;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1012;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;536;535;814;65;3219;3164;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;image/png;;3;44;;1350;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;535;198;814;119;197067;196992;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1349;;;;;;;;;;;39;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;615;535;815;28;43689;43632;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1430;;;;;;;;;;;40;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;911;615;815;38;116639;116580;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1726;;;;;;;;;;;41;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;780;614;816;50;45650;45576;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;application/x-font-woff;;3;44;;1596;;;;;;;;;;;42;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;757;614;816;45;18083;18028;;;Mon, 01 Aug 2016 10:59:36 GMT;max-age=2592000;;;3;44;;1573;;;;;;;;;;;43;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;35;35;1757;23;440;318;;;Sat, 09 Jul 2016 10:59:37 GMT;max-age=604800;image/x-icon;;3;44;;1792;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:59:54;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;55;54;928;449;1893;1498;;;Tue, 12 Jul 2016 10:59:54 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;47;;983;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;850;884;884;928;0;0;;;;1;42;2;1
07.02.2016;11:00:12;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;70;69;204;449;1894;1498;;;Tue, 12 Jul 2016 11:00:12 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;274;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;130;161;161;203;0;0;;;;1;42;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;50;42;277;163;3901;3441;;;Sat, 02 Jul 2016 12:00:12 GMT;max-age=3600;text/html;gzip;3;44;;327;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;31;31;66;66;164;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;11;10;317;0;1643;1538;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;328;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;11;10;318;0;2017;1955;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;329;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;26;25;318;0;1269;1207;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;344;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;48;25;318;0;517;456;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;366;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;48;48;318;0;770;710;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;366;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;57;48;318;0;2263;2201;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;375;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;58;57;318;0;1418;1356;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;376;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;78;58;318;0;8210;8148;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;396;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;80;78;318;0;7158;7096;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;398;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;93;93;319;0;7213;7151;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;text/css;gzip;3;44;;412;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;98;49;433;57;29982;29902;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;application/javascript;gzip;3;44;;531;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;140;121;433;33;18564;18502;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;application/javascript;gzip;3;44;;573;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;139;139;434;25;531;470;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;application/javascript;gzip;3;44;;573;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;140;139;434;26;2522;2461;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;application/javascript;gzip;3;44;;574;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;158;139;435;34;9826;9765;;;Sun, 02 Jul 2017 11:00:12 GMT;max-age=31536000;application/javascript;gzip;3;44;;593;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;158;158;435;35;703;605;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/png;;3;44;;593;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;370;158;435;38;59882;59815;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/jpeg;;3;44;;805;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;175;145;448;43;3485;3453;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/jpeg;;3;44;;623;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;449;144;449;39;114620;114584;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/jpeg;;3;44;;898;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;450;449;449;44;4362;4305;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/jpeg;;3;44;;899;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;453;449;449;37;3331;3299;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/png;;3;44;;902;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;471;448;450;38;3472;3440;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/png;;3;44;;921;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;471;448;450;37;3364;3332;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/png;;3;44;;921;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;470;448;451;40;1696;1664;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/png;;3;44;;921;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;487;448;451;43;11701;11667;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/jpeg;;3;44;;938;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;11:00:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;560;448;451;50;17181;17148;;;Mon, 01 Aug 2016 11:00:12 GMT;max-age=2592000;image/png;;3;44;;1011;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
